53791.5  1.39547659931006e+02  3.91855627373710e+01  4.52137858355418e+01  7.27543e-09  6.63534e-09  2.50942e-03 -7.20576e-02  1.75813e-01 -1.91853e-01
53792.5  1.39547659945371e+02  3.91855627296513e+01  4.52038805792108e+01  6.70533e-09  6.25634e-09  2.30503e-03 -6.00054e-02  1.65739e-01 -1.89844e-01
53793.5  1.39547659956671e+02  3.91855627235977e+01  4.52096604332328e+01  6.41046e-09  5.94453e-09  2.17802e-03 -5.28449e-02  1.62289e-01 -1.88317e-01
53794.5  1.39547659929020e+02  3.91855627280996e+01  4.52094736788422e+01  7.30924e-09  6.80959e-09  2.57399e-03 -6.03514e-02  1.82880e-01 -1.97814e-01
53795.5  1.39547659961056e+02  3.91855627303695e+01  4.52152887238190e+01  6.60050e-09  6.23527e-09  2.31027e-03 -5.40200e-02  1.69495e-01 -1.82238e-01
53796.5  1.39547659946992e+02  3.91855627292023e+01  4.52099764188752e+01  6.35664e-09  5.85395e-09  2.21859e-03 -6.93386e-02  1.74344e-01 -1.95742e-01
53797.5  1.39547659948751e+02  3.91855627219839e+01  4.52105809161440e+01  6.86289e-09  6.24601e-09  2.35985e-03 -7.50029e-02  1.89078e-01 -2.09320e-01
53798.5  1.39547659968580e+02  3.91855627327084e+01  4.52123379427940e+01  7.39486e-09  6.77875e-09  2.54897e-03 -7.28522e-02  1.71754e-01 -1.94780e-01
53799.5  1.39547659954001e+02  3.91855627232226e+01  4.52114781271666e+01  7.10160e-09  6.46728e-09  2.43166e-03 -5.95551e-02  1.68601e-01 -1.90051e-01
53800.5  1.39547659934146e+02  3.91855627255927e+01  4.52071685856208e+01  7.30532e-09  6.76061e-09  2.54887e-03 -6.33259e-02  1.70811e-01 -1.87977e-01
53801.5  1.39547659950427e+02  3.91855627292848e+01  4.52163542676717e+01  7.12734e-09  6.44380e-09  2.42711e-03 -7.58161e-02  1.88553e-01 -1.75917e-01
53802.5  1.39547659955696e+02  3.91855627070330e+01  4.52094852207229e+01  6.65769e-09  5.96504e-09  2.26187e-03 -6.16065e-02  1.80230e-01 -1.81464e-01
53803.5  1.39547659946100e+02  3.91855627253085e+01  4.52092833174393e+01  7.08871e-09  6.41436e-09  2.40673e-03 -7.35481e-02  1.71479e-01 -1.84163e-01
53804.5  1.39547659950976e+02  3.91855627227935e+01  4.52098199948668e+01  7.28688e-09  6.63115e-09  2.48634e-03 -7.10967e-02  1.87577e-01 -1.88351e-01
53805.5  1.39547659948754e+02  3.91855627257601e+01  4.52098531834781e+01  6.92589e-09  6.33019e-09  2.37905e-03 -5.19480e-02  1.70177e-01 -1.85370e-01
53806.5  1.39547659942599e+02  3.91855627145717e+01  4.52129262331873e+01  7.11780e-09  6.48933e-09  2.45986e-03 -4.88677e-02  1.67697e-01 -1.87786e-01
53807.5  1.39547659958252e+02  3.91855627130529e+01  4.52117622755468e+01  6.47720e-09  5.96211e-09  2.22545e-03 -5.68245e-02  1.74304e-01 -2.03619e-01
53808.5  1.39547659944320e+02  3.91855627125100e+01  4.52147672222927e+01  7.33235e-09  6.70958e-09  2.46958e-03 -3.72265e-02  1.41179e-01 -1.70972e-01
53809.5  1.39547659957791e+02  3.91855627142047e+01  4.52153008449823e+01  6.49960e-09  5.98925e-09  2.24075e-03 -4.33129e-02  1.82555e-01 -1.83869e-01
53810.5  1.39547659956961e+02  3.91855627291106e+01  4.52201842041686e+01  8.56983e-09  7.70473e-09  2.96726e-03 -8.08381e-02  1.77911e-01 -1.91117e-01
53811.5  1.39547659962817e+02  3.91855627269025e+01  4.52134681493044e+01  6.79849e-09  6.23739e-09  2.35045e-03 -6.29368e-02  1.93142e-01 -1.95966e-01
53812.5  1.39547659952344e+02  3.91855627346074e+01  4.52152448967099e+01  7.52294e-09  6.89792e-09  2.62063e-03 -5.43125e-02  1.59261e-01 -2.10463e-01
53813.5  1.39547659945221e+02  3.91855627251081e+01  4.52125402390957e+01  6.86919e-09  6.26322e-09  2.37299e-03 -4.27867e-02  1.57398e-01 -2.06361e-01
53814.5  1.39547659940171e+02  3.91855627312483e+01  4.52110756747425e+01  7.55659e-09  6.90000e-09  2.55073e-03 -4.62130e-02  1.62844e-01 -2.15663e-01
53815.5  1.39547659940808e+02  3.91855627400524e+01  4.52106424300000e+01  6.97582e-09  6.37529e-09  2.40198e-03 -4.10163e-02  1.71982e-01 -1.99206e-01
53816.5  1.39547659975458e+02  3.91855627207322e+01  4.52163728941232e+01  7.84880e-09  7.18984e-09  2.76406e-03 -1.09555e-01  2.00054e-01 -2.06836e-01
53817.5  1.39547659967707e+02  3.91855627320342e+01  4.52144889580086e+01  7.67271e-09  7.09831e-09  2.70393e-03 -1.01175e-01  1.93569e-01 -2.09421e-01
53818.5  1.39547659946001e+02  3.91855627342936e+01  4.52099490920082e+01  7.19695e-09  6.61569e-09  2.47397e-03 -9.68176e-02  1.77133e-01 -2.07632e-01
53819.5  1.39547659975916e+02  3.91855627217629e+01  4.52108414871618e+01  8.10442e-09  7.39619e-09  2.75180e-03 -9.48213e-02  1.73393e-01 -2.02983e-01
53820.5  1.39547659941746e+02  3.91855627009796e+01  4.52077830070630e+01  7.99590e-09  7.44212e-09  2.77255e-03 -1.04588e-01  2.06869e-01 -2.03114e-01
53821.5  1.39547659955712e+02  3.91855627437070e+01  4.52138700652868e+01  6.92136e-09  6.33708e-09  2.36403e-03 -9.43465e-02  1.60388e-01 -2.05053e-01
53822.5  1.39547659963533e+02  3.91855627323060e+01  4.52151521006599e+01  7.42527e-09  6.74333e-09  2.53267e-03 -7.62037e-02  1.40951e-01 -1.87500e-01
53823.5  1.39547659948400e+02  3.91855627204550e+01  4.52112217508256e+01  6.60552e-09  6.14325e-09  2.23098e-03 -7.11881e-02  1.43404e-01 -1.73507e-01
53824.5  1.39547659952450e+02  3.91855627081655e+01  4.52071662340313e+01  6.34131e-09  5.67501e-09  2.10860e-03 -6.55260e-02  1.37320e-01 -1.85121e-01
53825.5  1.39547659957687e+02  3.91855627210080e+01  4.52082559298724e+01  6.95595e-09  6.26332e-09  2.34337e-03 -7.29046e-02  1.60071e-01 -1.99788e-01
53826.5  1.39547659972829e+02  3.91855627209676e+01  4.52147833453491e+01  6.78425e-09  6.11019e-09  2.26381e-03 -6.46494e-02  1.27911e-01 -1.92398e-01
53827.5  1.39547659948293e+02  3.91855627244530e+01  4.52162644891068e+01  6.38368e-09  5.77513e-09  2.16388e-03 -7.16490e-02  1.24686e-01 -1.95187e-01
53828.5  1.39547659945215e+02  3.91855627114339e+01  4.52083754623309e+01  6.36801e-09  5.82603e-09  2.13383e-03 -5.62828e-02  1.24006e-01 -1.76636e-01
53829.5  1.39547659951161e+02  3.91855627360681e+01  4.52169659277424e+01  7.72059e-09  6.93025e-09  2.60930e-03 -8.98447e-02  1.28597e-01 -1.82190e-01
53830.5  1.39547659945228e+02  3.91855627119375e+01  4.52170303948224e+01  7.46525e-09  6.85673e-09  2.57033e-03 -7.79141e-02  1.34780e-01 -1.90749e-01
53831.5  1.39547659942731e+02  3.91855627222620e+01  4.52129733003676e+01  7.22868e-09  6.49471e-09  2.41258e-03 -9.20087e-02  1.55392e-01 -1.66660e-01
53832.5  1.39547659967543e+02  3.91855627265991e+01  4.52197658661753e+01  7.58314e-09  6.92995e-09  2.61378e-03 -7.35305e-02  1.73424e-01 -1.93257e-01
53833.5  1.39547659955731e+02  3.91855627085272e+01  4.52099482100457e+01  7.27930e-09  6.51836e-09  2.41487e-03 -8.29689e-02  1.52933e-01 -1.78533e-01
53834.5  1.39547659956652e+02  3.91855627179588e+01  4.52044847561046e+01  7.51754e-09  6.67699e-09  2.48327e-03 -8.43221e-02  1.32927e-01 -2.03090e-01
53835.5  1.39547659951048e+02  3.91855627251437e+01  4.52152442736551e+01  8.93653e-09  8.14554e-09  3.03954e-03 -8.96687e-02  1.50899e-01 -2.14568e-01
53836.5  1.39547659947849e+02  3.91855627022876e+01  4.52191245006397e+01  7.32870e-09  6.63231e-09  2.47103e-03 -7.11876e-02  1.27068e-01 -1.90512e-01
53837.5  1.39547659965777e+02  3.91855627032711e+01  4.52159714587033e+01  8.11599e-09  7.30153e-09  2.73470e-03 -9.07100e-02  1.52115e-01 -2.00437e-01
53838.5  1.39547659961561e+02  3.91855626969184e+01  4.52168829319999e+01  8.09924e-09  7.34371e-09  2.80313e-03 -9.08402e-02  1.58684e-01 -2.11926e-01
53839.5  1.39547659962329e+02  3.91855627119832e+01  4.52159770485014e+01  7.40114e-09  6.64292e-09  2.48585e-03 -8.56499e-02  1.30146e-01 -2.08287e-01
53840.5  1.39547659958377e+02  3.91855627192746e+01  4.52115919375792e+01  7.92292e-09  7.21381e-09  2.70687e-03 -7.66405e-02  1.54196e-01 -1.99612e-01
53841.5  1.39547659961256e+02  3.91855627134223e+01  4.52152926027775e+01  6.78598e-09  6.11806e-09  2.28479e-03 -8.85817e-02  1.46027e-01 -1.95488e-01
53842.5  1.39547659965211e+02  3.91855627161649e+01  4.52106645386666e+01  6.43473e-09  5.85599e-09  2.16357e-03 -8.80430e-02  1.64356e-01 -1.89659e-01
53843.5  1.39547659968389e+02  3.91855627147325e+01  4.52183093857020e+01  6.78532e-09  6.15235e-09  2.32421e-03 -9.42404e-02  1.70169e-01 -2.00504e-01
53844.5  1.39547659950802e+02  3.91855627166344e+01  4.52231403691694e+01  7.01834e-09  6.38922e-09  2.36468e-03 -8.83354e-02  1.59413e-01 -1.89746e-01
53845.5  1.39547659960244e+02  3.91855627070098e+01  4.52113372636959e+01  6.48272e-09  5.76955e-09  2.13193e-03 -9.54659e-02  1.54316e-01 -1.82064e-01
53846.5  1.39547659965745e+02  3.91855627170626e+01  4.52141415365040e+01  6.38018e-09  5.71099e-09  2.11308e-03 -9.57444e-02  1.55303e-01 -1.92885e-01
53847.5  1.39547659960497e+02  3.91855627167967e+01  4.52123609380797e+01  6.96403e-09  6.26977e-09  2.36970e-03 -9.37755e-02  1.59662e-01 -2.15165e-01
53848.5  1.39547659958484e+02  3.91855627156302e+01  4.52162231961265e+01  7.05289e-09  6.29038e-09  2.36754e-03 -1.02126e-01  1.44808e-01 -1.97132e-01
53849.5  1.39547659964125e+02  3.91855627077173e+01  4.52084766700864e+01  6.97405e-09  6.24128e-09  2.31368e-03 -9.12817e-02  1.35485e-01 -1.89268e-01
53850.5  1.39547659971344e+02  3.91855627147512e+01  4.52143070520833e+01  6.27579e-09  5.61858e-09  2.04914e-03 -8.14106e-02  1.38930e-01 -1.83150e-01
53851.5  1.39547659970201e+02  3.91855627245195e+01  4.52150490712374e+01  7.08062e-09  6.23570e-09  2.29884e-03 -8.57375e-02  1.74198e-01 -1.83281e-01
53852.5  1.39547659982740e+02  3.91855627245721e+01  4.52212200518698e+01  7.94784e-09  7.21145e-09  2.72066e-03 -8.53893e-02  1.85948e-01 -1.90406e-01
53853.5  1.39547659974059e+02  3.91855627179657e+01  4.52151273861527e+01  6.60704e-09  5.94652e-09  2.22087e-03 -8.96214e-02  1.71187e-01 -1.93723e-01
53854.5  1.39547659969724e+02  3.91855627380976e+01  4.52181416423991e+01  7.99121e-09  7.16081e-09  2.70686e-03 -8.54406e-02  1.84651e-01 -1.86927e-01
53855.5  1.39547659960638e+02  3.91855627389709e+01  4.52121885754168e+01  7.93659e-09  7.14020e-09  2.74517e-03 -9.23385e-02  2.01511e-01 -1.91682e-01
53856.5  1.39547659965908e+02  3.91855627345221e+01  4.52122946083546e+01  7.67714e-09  6.90836e-09  2.63690e-03 -9.44300e-02  1.78644e-01 -2.07368e-01
53857.5  1.39547659961449e+02  3.91855627195732e+01  4.52159199351445e+01  7.37050e-09  6.65821e-09  2.45516e-03 -9.90538e-02  1.78566e-01 -1.86148e-01
53858.5  1.39547659964015e+02  3.91855627369598e+01  4.52147677652538e+01  6.97291e-09  6.28149e-09  2.29406e-03 -8.88469e-02  1.72900e-01 -1.80530e-01
53859.5  1.39547659986332e+02  3.91855627348019e+01  4.52210258077830e+01  7.31525e-09  6.51782e-09  2.44905e-03 -8.66423e-02  1.94783e-01 -1.83342e-01
53860.5  1.39547659966752e+02  3.91855627302295e+01  4.52177869575098e+01  7.41680e-09  6.66990e-09  2.48680e-03 -7.78293e-02  1.64683e-01 -1.91385e-01
53861.5  1.39547659941552e+02  3.91855627356355e+01  4.52217159485444e+01  7.97858e-09  7.02463e-09  2.67900e-03 -1.15409e-01  1.74621e-01 -2.04995e-01
53862.5  1.39547659956553e+02  3.91855627242755e+01  4.52226082747802e+01  7.33957e-09  6.54391e-09  2.49755e-03 -1.05549e-01  1.93940e-01 -2.00125e-01
53863.5  1.39547659957395e+02  3.91855627347266e+01  4.52170212287456e+01  7.75085e-09  6.85823e-09  2.57824e-03 -1.00299e-01  1.79988e-01 -1.81707e-01
53864.5  1.39547659963333e+02  3.91855627408991e+01  4.52179470490664e+01  7.55850e-09  6.82561e-09  2.55505e-03 -1.07107e-01  1.78425e-01 -1.78658e-01
53865.5  1.39547659979512e+02  3.91855627475409e+01  4.52224080199376e+01  7.37971e-09  6.71237e-09  2.55002e-03 -9.07502e-02  1.88435e-01 -1.85976e-01
53866.5  1.39547659975617e+02  3.91855627338158e+01  4.52121519418433e+01  6.62822e-09  5.94107e-09  2.20934e-03 -9.47318e-02  1.67167e-01 -1.86484e-01
53867.5  1.39547659974172e+02  3.91855627265620e+01  4.52189626293257e+01  6.96326e-09  6.25612e-09  2.37867e-03 -1.01563e-01  1.76204e-01 -1.88003e-01
53868.5  1.39547659962893e+02  3.91855627396481e+01  4.52172606326640e+01  6.76398e-09  6.06699e-09  2.30967e-03 -9.56628e-02  1.87733e-01 -2.00470e-01
53869.5  1.39547659952093e+02  3.91855627371613e+01  4.52144210804254e+01  6.72276e-09  5.95434e-09  2.24525e-03 -9.32857e-02  1.78578e-01 -2.02789e-01
53870.5  1.39547659985999e+02  3.91855627377538e+01  4.52224836908281e+01  7.12244e-09  6.41441e-09  2.42872e-03 -9.28596e-02  1.92216e-01 -2.02544e-01
53871.5  1.39547659976432e+02  3.91855627437867e+01  4.52154788207263e+01  7.30933e-09  6.60361e-09  2.52952e-03 -1.17583e-01  1.80985e-01 -2.06435e-01
53872.5  1.39547659956997e+02  3.91855627389625e+01  4.52173657696694e+01  7.61025e-09  6.75416e-09  2.59613e-03 -1.08818e-01  1.90469e-01 -2.30697e-01
53873.5  1.39547659981204e+02  3.91855627214509e+01  4.52272074585781e+01  7.23194e-09  6.49933e-09  2.42959e-03 -9.98175e-02  1.87272e-01 -1.94895e-01
53874.5  1.39547659967646e+02  3.91855627310557e+01  4.52231701854616e+01  7.95434e-09  7.04043e-09  2.71456e-03 -1.34181e-01  2.21892e-01 -1.83652e-01
53875.5  1.39547659986669e+02  3.91855627175167e+01  4.52158320480958e+01  7.52901e-09  6.69409e-09  2.53157e-03 -1.21517e-01  1.98049e-01 -2.08319e-01
53876.5  1.39547659983131e+02  3.91855627312396e+01  4.52148249670863e+01  7.21374e-09  6.47103e-09  2.39461e-03 -1.28930e-01  1.93174e-01 -2.03882e-01
53877.5  1.39547659982273e+02  3.91855627176838e+01  4.52159044882283e+01  7.39603e-09  6.59100e-09  2.43794e-03 -1.35089e-01  2.04546e-01 -1.82570e-01
53878.5  1.39547659968939e+02  3.91855627397344e+01  4.52124356534332e+01  7.81591e-09  6.96693e-09  2.61389e-03 -1.38502e-01  2.09207e-01 -1.96609e-01
53879.5  1.39547659956882e+02  3.91855627243274e+01  4.52172876531258e+01  7.36822e-09  6.55948e-09  2.45581e-03 -1.33214e-01  2.09297e-01 -2.10334e-01
53880.5  1.39547659983904e+02  3.91855627277890e+01  4.52121382029727e+01  6.96098e-09  6.21588e-09  2.28982e-03 -1.36292e-01  1.94232e-01 -1.78981e-01
53881.5  1.39547659959199e+02  3.91855627436947e+01  4.52173927472904e+01  7.22635e-09  6.51337e-09  2.45648e-03 -1.44684e-01  2.07704e-01 -1.94331e-01
53882.5  1.39547659977517e+02  3.91855627294179e+01  4.52183388601989e+01  7.81354e-09  7.01631e-09  2.66616e-03 -1.35717e-01  1.91441e-01 -2.21061e-01
53883.5  1.39547659970095e+02  3.91855627355511e+01  4.52115804478526e+01  7.66421e-09  6.81653e-09  2.61335e-03 -1.42569e-01  2.14799e-01 -2.17784e-01
53884.5  1.39547659963813e+02  3.91855627216727e+01  4.52193077411503e+01  7.58255e-09  6.89942e-09  2.60805e-03 -1.39993e-01  2.21070e-01 -1.98927e-01
53885.5  1.39547659959060e+02  3.91855627283072e+01  4.52108954964206e+01  7.55127e-09  6.79608e-09  2.53980e-03 -1.32670e-01  1.92195e-01 -2.10526e-01
53886.5  1.39547659975499e+02  3.91855627143430e+01  4.52180239157751e+01  7.78954e-09  6.98375e-09  2.63440e-03 -1.31082e-01  2.14641e-01 -1.95041e-01
53887.5  1.39547659969858e+02  3.91855627120443e+01  4.52215746622533e+01  7.75718e-09  7.10696e-09  2.66435e-03 -1.32936e-01  1.93265e-01 -2.10171e-01
53888.5  1.39547659973551e+02  3.91855627227513e+01  4.52222771383822e+01  7.58164e-09  7.00005e-09  2.59600e-03 -1.18576e-01  1.88599e-01 -1.99980e-01
53889.5  1.39547659971713e+02  3.91855627231401e+01  4.52228298438713e+01  7.43711e-09  6.93346e-09  2.55871e-03 -1.12432e-01  1.85550e-01 -2.04626e-01
53890.5  1.39547659958300e+02  3.91855627387520e+01  4.52200825838372e+01  7.61541e-09  7.14412e-09  2.67035e-03 -1.20317e-01  1.91476e-01 -2.04091e-01
53891.5  1.39547659962576e+02  3.91855627368683e+01  4.52218762934208e+01  7.60495e-09  7.09495e-09  2.67955e-03 -1.11347e-01  2.07487e-01 -2.20445e-01
53892.5  1.39547659980579e+02  3.91855627144644e+01  4.52246806984767e+01  7.67520e-09  7.09585e-09  2.63900e-03 -1.10646e-01  1.98232e-01 -1.95881e-01
53893.5  1.39547659966820e+02  3.91855627327948e+01  4.52205603141338e+01  7.61293e-09  6.98690e-09  2.57989e-03 -1.25847e-01  1.82191e-01 -2.04368e-01
53894.5  1.39547659972158e+02  3.91855627251267e+01  4.52249714834616e+01  8.11855e-09  7.38418e-09  2.78687e-03 -1.32411e-01  2.10177e-01 -2.03112e-01
53895.5  1.39547659963413e+02  3.91855627021819e+01  4.52267329003662e+01  8.62077e-09  7.74358e-09  2.96708e-03 -1.21714e-01  2.26989e-01 -2.00931e-01
53896.5  1.39547659956795e+02  3.91855627118663e+01  4.52250777166337e+01  7.82629e-09  7.08602e-09  2.63376e-03 -1.23531e-01  1.98322e-01 -1.89761e-01
53897.5  1.39547659948992e+02  3.91855627152885e+01  4.52234710128978e+01  8.76138e-09  8.06749e-09  3.02295e-03 -1.41592e-01  2.14521e-01 -1.75487e-01
53898.5  1.39547659966338e+02  3.91855627007282e+01  4.52207037899643e+01  7.79467e-09  7.32992e-09  2.73240e-03 -1.26518e-01  2.19776e-01 -1.94523e-01
53899.5  1.39547659981049e+02  3.91855627075543e+01  4.52244076449424e+01  7.65969e-09  6.99559e-09  2.61051e-03 -1.25664e-01  2.13754e-01 -1.95388e-01
53900.5  1.39547659986174e+02  3.91855626915866e+01  4.52238060468808e+01  7.77821e-09  7.16486e-09  2.67171e-03 -1.11821e-01  1.91208e-01 -1.98989e-01
53901.5  1.39547659949339e+02  3.91855626924941e+01  4.52168229045346e+01  8.52825e-09  7.81085e-09  2.96773e-03 -1.18583e-01  2.22941e-01 -1.96588e-01
53902.5  1.39547659952701e+02  3.91855627033917e+01  4.52257084632292e+01  8.18820e-09  7.49090e-09  2.83586e-03 -1.34827e-01  1.97482e-01 -2.00195e-01
53903.5  1.39547659969510e+02  3.91855627139994e+01  4.52186376126483e+01  7.77942e-09  7.21553e-09  2.71730e-03 -1.32963e-01  2.15410e-01 -1.86892e-01
53904.5  1.39547659975309e+02  3.91855627157479e+01  4.52229637522250e+01  8.03025e-09  7.07368e-09  2.81000e-03 -1.07194e-01  2.00858e-01 -1.97932e-01
53905.5  1.39547659969787e+02  3.91855627086780e+01  4.52163937296718e+01  8.07665e-09  7.13118e-09  2.70969e-03 -9.44463e-02  1.88472e-01 -1.95627e-01
53906.5  1.39547659966740e+02  3.91855627005659e+01  4.52219212129712e+01  8.59572e-09  7.47779e-09  2.84711e-03 -9.82500e-02  1.89915e-01 -1.88859e-01
53907.5  1.39547659974582e+02  3.91855626990358e+01  4.52215155605227e+01  7.72349e-09  6.76252e-09  2.56054e-03 -1.02462e-01  2.11949e-01 -1.89982e-01
53908.5  1.39547659975156e+02  3.91855627074548e+01  4.52226229086518e+01  8.40707e-09  7.54541e-09  2.91355e-03 -1.07278e-01  1.92018e-01 -1.98001e-01
53909.5  1.39547659986679e+02  3.91855627035880e+01  4.52238108767197e+01  7.69926e-09  6.80975e-09  2.58103e-03 -9.95806e-02  2.12829e-01 -1.81330e-01
53910.5  1.39547659980091e+02  3.91855626890460e+01  4.52283480539918e+01  7.04510e-09  6.17018e-09  2.34347e-03 -9.77179e-02  2.18025e-01 -1.88703e-01
53911.5  1.39547659963063e+02  3.91855627132899e+01  4.52233515465632e+01  8.46779e-09  7.42588e-09  2.88612e-03 -1.01545e-01  2.03680e-01 -2.02487e-01
53912.5  1.39547659975307e+02  3.91855627186130e+01  4.52172497920692e+01  8.62764e-09  7.64422e-09  2.95795e-03 -8.71679e-02  2.01693e-01 -1.97355e-01
53913.5  1.39547659968813e+02  3.91855626834070e+01  4.52271110760048e+01  8.73918e-09  7.58923e-09  2.94237e-03 -9.41759e-02  2.24458e-01 -1.79119e-01
53914.5  1.39547659945614e+02  3.91855626956907e+01  4.52243057219312e+01  8.65044e-09  7.52382e-09  2.91036e-03 -8.99015e-02  1.98369e-01 -1.92332e-01
53915.5  1.39547659979492e+02  3.91855627152788e+01  4.52328708181158e+01  8.27758e-09  7.44203e-09  2.90036e-03 -8.78907e-02  2.04910e-01 -2.10116e-01
53916.5  1.39547659961783e+02  3.91855626900889e+01  4.52210452286527e+01  7.53375e-09  6.65040e-09  2.56307e-03 -8.41267e-02  1.82284e-01 -2.12337e-01
53917.5  1.39547659961973e+02  3.91855627010685e+01  4.52268416248262e+01  8.02642e-09  6.99444e-09  2.71138e-03 -8.80743e-02  1.95631e-01 -2.04334e-01
53918.5  1.39547659994747e+02  3.91855627036218e+01  4.52185159912333e+01  8.77830e-09  7.83765e-09  3.00018e-03 -8.34511e-02  1.75429e-01 -1.92677e-01
53919.5  1.39547660000732e+02  3.91855627020431e+01  4.52188668530434e+01  7.79073e-09  6.99191e-09  2.62748e-03 -7.89432e-02  1.67184e-01 -1.94415e-01
53920.5  1.39547659968364e+02  3.91855626949511e+01  4.52218230776489e+01  7.62471e-09  6.76086e-09  2.57004e-03 -8.94179e-02  1.88110e-01 -1.93196e-01
53921.5  1.39547659984655e+02  3.91855627191207e+01  4.52236678516492e+01  9.55349e-09  8.55664e-09  3.34765e-03 -1.05770e-01  1.74656e-01 -2.09906e-01
53922.5  1.39547659988960e+02  3.91855627011259e+01  4.52218859270215e+01  7.79508e-09  6.73168e-09  2.54064e-03 -8.53212e-02  1.84520e-01 -1.90461e-01
53923.5  1.39547659966798e+02  3.91855627042020e+01  4.52105997828767e+01  8.03398e-09  7.09247e-09  2.70439e-03 -8.87419e-02  1.97866e-01 -1.89143e-01
53924.5  1.39547659986291e+02  3.91855627048003e+01  4.52206525541842e+01  7.53807e-09  6.65082e-09  2.50042e-03 -8.12602e-02  1.79114e-01 -2.04488e-01
53925.5  1.39547659971775e+02  3.91855626785941e+01  4.52249968647957e+01  8.91260e-09  8.12628e-09  3.15310e-03 -7.86705e-02  1.72773e-01 -2.19327e-01
53926.5  1.39547659977194e+02  3.91855626975474e+01  4.52071460373700e+01  8.35059e-09  7.44404e-09  2.87856e-03 -8.75795e-02  2.03782e-01 -1.96045e-01
53927.5  1.39547659983077e+02  3.91855626890943e+01  4.52161099938676e+01  8.70236e-09  7.73014e-09  2.97259e-03 -9.48718e-02  1.97349e-01 -2.09488e-01
53928.5  1.39547659985783e+02  3.91855626870709e+01  4.52215272784233e+01  8.72037e-09  7.76075e-09  2.97645e-03 -9.35575e-02  1.99148e-01 -1.94591e-01
53929.5  1.39547659961666e+02  3.91855627055983e+01  4.52154541350901e+01  7.79343e-09  6.90476e-09  2.65226e-03 -8.59003e-02  1.99332e-01 -1.78714e-01
53930.5  1.39547659981246e+02  3.91855627047073e+01  4.52190302209929e+01  8.90706e-09  7.98114e-09  3.07636e-03 -7.22414e-02  1.75104e-01 -2.22471e-01
53931.5  1.39547659988276e+02  3.91855626978288e+01  4.52169269956648e+01  8.83248e-09  7.90936e-09  3.06733e-03 -8.35244e-02  2.07008e-01 -2.16402e-01
53932.5  1.39547659983108e+02  3.91855627164181e+01  4.52207358144224e+01  9.96334e-09  9.03604e-09  3.51328e-03 -9.96942e-02  1.88918e-01 -2.05793e-01
53933.5  1.39547659966717e+02  3.91855627166422e+01  4.52102758083493e+01  9.06209e-09  8.04156e-09  3.13834e-03 -8.72167e-02  1.89688e-01 -2.16089e-01
53934.5  1.39547659981184e+02  3.91855627061187e+01  4.52114753052592e+01  8.49844e-09  7.47189e-09  2.94016e-03 -9.83337e-02  2.16747e-01 -2.06524e-01
53935.5  1.39547659982962e+02  3.91855626862245e+01  4.52266269633546e+01  7.74627e-09  6.80623e-09  2.59700e-03 -1.00318e-01  1.98560e-01 -1.86893e-01
53936.5  1.39547659988037e+02  3.91855627083178e+01  4.52198715163395e+01  7.37192e-09  6.58226e-09  2.49654e-03 -9.19503e-02  1.85279e-01 -1.92209e-01
53937.5  1.39547659975491e+02  3.91855626888708e+01  4.52108291974291e+01  8.83842e-09  7.74479e-09  2.99508e-03 -8.83582e-02  1.99357e-01 -1.89510e-01
53938.5  1.39547659992293e+02  3.91855626985726e+01  4.52270052488893e+01  7.77112e-09  6.92025e-09  2.66520e-03 -1.00445e-01  2.10105e-01 -1.93617e-01
53939.5  1.39547659984671e+02  3.91855627000384e+01  4.52174885096028e+01  7.93853e-09  7.12497e-09  2.74651e-03 -9.51533e-02  2.08257e-01 -1.96997e-01
53940.5  1.39547659962558e+02  3.91855627024922e+01  4.52128967428580e+01  8.18193e-09  7.29064e-09  2.79556e-03 -9.41993e-02  2.04453e-01 -1.91710e-01
53941.5  1.39547659979404e+02  3.91855626644662e+01  4.52171263890341e+01  8.33993e-09  7.47192e-09  2.84927e-03 -8.54655e-02  2.09070e-01 -1.97431e-01
53942.5  1.39547659981808e+02  3.91855627083607e+01  4.52273022951558e+01  9.11145e-09  8.11794e-09  3.14286e-03 -7.89807e-02  1.94186e-01 -2.03228e-01
53943.5  1.39547659982209e+02  3.91855627118894e+01  4.52214993815869e+01  7.71365e-09  6.88726e-09  2.62226e-03 -7.73067e-02  1.92583e-01 -2.12563e-01
53944.5  1.39547659984152e+02  3.91855626910801e+01  4.52119666328654e+01  8.14994e-09  7.27018e-09  2.81732e-03 -8.09579e-02  1.85360e-01 -2.06939e-01
53945.5  1.39547659993338e+02  3.91855626955243e+01  4.52195009011775e+01  7.30166e-09  6.43258e-09  2.42543e-03 -7.82178e-02  1.94722e-01 -1.85013e-01
53946.5  1.39547659967618e+02  3.91855626952206e+01  4.52187166521326e+01  7.16121e-09  6.34466e-09  2.41121e-03 -8.30151e-02  1.92794e-01 -2.07638e-01
53947.5  1.39547659997404e+02  3.91855626907456e+01  4.52161218123510e+01  7.55680e-09  6.71904e-09  2.59741e-03 -8.02433e-02  2.05103e-01 -2.11776e-01
53948.5  1.39547659974933e+02  3.91855626912628e+01  4.52136670509353e+01  8.27265e-09  7.19458e-09  2.86027e-03 -9.91323e-02  2.24866e-01 -2.14998e-01
53949.5  1.39547659976527e+02  3.91855626935606e+01  4.52214389778674e+01  7.61528e-09  6.48421e-09  2.52448e-03 -5.87644e-02  1.95982e-01 -1.84561e-01
