50803.5 -7.89701687526414e+01  4.32312554119895e+01  6.12247035456821e+01  2.86475e-08  2.52994e-08  8.21797e-03 -2.53603e-02 -6.20668e-02 -6.76701e-02
50804.5 -7.89701687471106e+01  4.32312554208230e+01  6.12325074542314e+01  3.28493e-08  2.78892e-08  9.08041e-03  7.19334e-03 -4.79049e-02 -1.09042e-01
50805.5 -7.89701687052571e+01  4.32312554135798e+01  6.12251278758049e+01  3.18159e-08  2.72599e-08  9.10636e-03 -9.64969e-03 -6.63941e-02 -1.42928e-01
50806.5 -7.89701687570274e+01  4.32312553764808e+01  6.12262012343854e+01  3.43663e-08  2.92816e-08  9.71481e-03 -1.13079e-02 -6.02874e-02 -1.37740e-02
50807.5 -7.89701687899606e+01  4.32312553880008e+01  6.12352926973253e+01  3.79158e-08  3.37445e-08  1.11264e-02  3.46084e-02 -6.42243e-02 -5.61146e-02
50808.5 -7.89701687631146e+01  4.32312553851505e+01  6.12259223582223e+01  3.08210e-08  2.73261e-08  8.99625e-03  4.93548e-02 -7.65886e-02 -1.03169e-01
50809.5 -7.89701687675243e+01  4.32312554198126e+01  6.12348973741755e+01  3.98568e-08  3.24419e-08  1.08030e-02  1.42131e-02 -1.02823e-01 -1.34309e-01
50810.5 -7.89701687983833e+01  4.32312553959562e+01  6.12309637991711e+01  3.75379e-08  3.07048e-08  1.00455e-02 -3.11230e-02 -1.36960e-01 -2.55631e-02
50811.5 -7.89701687831285e+01  4.32312553878360e+01  6.12318309014663e+01  3.39030e-08  3.03507e-08  1.00462e-02  3.63716e-02 -3.57326e-02 -9.26708e-02
50812.5 -7.89701687990633e+01  4.32312553940585e+01  6.12401555338874e+01  4.22323e-08  3.77873e-08  1.28362e-02  3.81054e-02 -5.50324e-02 -8.32256e-02
50813.5 -7.89701688051123e+01  4.32312553786044e+01  6.12301400452852e+01  3.14075e-08  2.72623e-08  9.25267e-03  7.24241e-02 -8.69234e-02 -8.73790e-02
50814.5 -7.89701687798890e+01  4.32312553841988e+01  6.12317527700216e+01  3.82246e-08  3.30741e-08  1.09261e-02  1.08931e-01 -6.77822e-02 -9.66472e-02
50815.5 -7.89701687812388e+01  4.32312553779810e+01  6.12301896838471e+01  3.19887e-08  2.86666e-08  9.70460e-03  2.34201e-02 -3.55959e-02 -7.58662e-02
50816.5 -7.89701687915011e+01  4.32312553797794e+01  6.12323011513799e+01  2.99063e-08  2.60173e-08  8.63790e-03  2.04904e-02 -5.80860e-02 -1.07932e-01
50817.5 -7.89701687883453e+01  4.32312554039135e+01  6.12191778412089e+01  2.84198e-08  2.57177e-08  8.47019e-03  2.16577e-02 -4.79782e-02 -9.75155e-02
50818.5 -7.89701687684126e+01  4.32312553970295e+01  6.12272871816531e+01  2.71086e-08  2.45656e-08  8.34034e-03  2.83312e-02 -1.42618e-02 -4.05672e-02
50819.5 -7.89701687898029e+01  4.32312554066218e+01  6.12273650150746e+01  2.59523e-08  2.30185e-08  7.78397e-03  1.42379e-03 -6.88932e-02 -5.53136e-02
50820.5 -7.89701687964152e+01  4.32312553403876e+01  6.12392920814455e+01  2.74186e-08  2.27398e-08  7.70007e-03  4.91242e-02 -5.42912e-02 -7.22372e-02
50821.5 -7.89701687944567e+01  4.32312554298871e+01  6.12348374566063e+01  2.83881e-08  2.52933e-08  8.59352e-03  5.74552e-02 -5.55794e-02 -1.00222e-01
50822.5 -7.89701687813354e+01  4.32312553902161e+01  6.12340927207842e+01  2.95665e-08  2.65568e-08  9.13149e-03  2.39709e-02 -4.69462e-02 -8.29007e-02
50823.5 -7.89701687862601e+01  4.32312553808382e+01  6.12259402647614e+01  2.62396e-08  2.40262e-08  8.01172e-03 -3.74364e-03 -8.81386e-03 -8.75486e-02
50824.5 -7.89701688062775e+01  4.32312553950907e+01  6.12248541619629e+01  2.55573e-08  2.28246e-08  7.68915e-03  1.88055e-02 -4.75100e-02 -9.44869e-02
50825.5 -7.89701688037375e+01  4.32312554105935e+01  6.12241544257849e+01  2.78056e-08  2.46083e-08  8.41922e-03 -1.17147e-02 -1.27277e-02 -9.77929e-02
50845.5 -7.89701687906726e+01  4.32312553866677e+01  6.12191523881629e+01  3.02597e-08  2.68025e-08  9.18173e-03  5.11417e-02 -9.08335e-02 -1.14650e-01
50846.5 -7.89701688171811e+01  4.32312553940861e+01  6.12222701972350e+01  2.58545e-08  2.32629e-08  8.01425e-03  2.17535e-02 -4.98292e-02 -5.84287e-02
50847.5 -7.89701688028530e+01  4.32312554035800e+01  6.12184643018991e+01  3.18723e-08  2.76816e-08  9.25166e-03  8.27914e-02 -8.94596e-02 -8.06504e-02
50848.5 -7.89701688122052e+01  4.32312553964521e+01  6.12164885140955e+01  2.81873e-08  2.39725e-08  8.27486e-03 -2.91475e-02 -6.19285e-02 -1.17772e-02
50849.5 -7.89701688402015e+01  4.32312554185742e+01  6.12196783768013e+01  3.60901e-08  2.94360e-08  1.01414e-02 -6.24199e-02  3.20312e-02 -1.11022e-01
50850.5 -7.89701688060618e+01  4.32312554081266e+01  6.12264566058293e+01  2.87151e-08  2.46827e-08  8.37325e-03  5.46153e-02 -7.48312e-02 -1.08434e-01
50851.5 -7.89701687923966e+01  4.32312554036631e+01  6.12171897292137e+01  3.18312e-08  2.66710e-08  8.98077e-03 -1.23909e-02 -2.08593e-02 -6.19017e-02
50852.5 -7.89701687806740e+01  4.32312554072822e+01  6.12190437540412e+01  3.20872e-08  2.45234e-08  8.39439e-03 -6.28683e-02 -1.82749e-02 -6.20504e-02
50853.5 -7.89701687907307e+01  4.32312554062678e+01  6.12204143563285e+01  2.45936e-08  2.16528e-08  7.34842e-03  1.59399e-03 -1.28348e-02 -5.66672e-02
50854.5 -7.89701688136284e+01  4.32312554098120e+01  6.12110773054883e+01  2.90665e-08  2.57726e-08  8.47997e-03  7.45720e-03  1.42009e-04 -2.94519e-02
50855.5 -7.89701687963711e+01  4.32312554099033e+01  6.12210084050894e+01  2.78858e-08  2.36243e-08  7.98631e-03 -1.79528e-02  6.37404e-03 -6.83975e-02
50856.5 -7.89701687966718e+01  4.32312554181541e+01  6.12215705700219e+01  3.14263e-08  2.66208e-08  8.98245e-03 -1.71957e-02  7.77829e-03 -7.15879e-02
50857.5 -7.89701688248810e+01  4.32312554192171e+01  6.12175714187324e+01  2.88331e-08  2.44840e-08  8.22285e-03 -2.03247e-02  2.67805e-02 -7.23404e-02
50858.5 -7.89701687978311e+01  4.32312554069422e+01  6.12171495789662e+01  2.78989e-08  2.38122e-08  8.12234e-03 -2.11233e-02  1.16304e-02 -8.28638e-02
50859.5 -7.89701687848861e+01  4.32312554160584e+01  6.12117533739656e+01  2.61069e-08  2.23703e-08  7.47982e-03 -2.78694e-02  6.33553e-02 -6.71817e-02
50860.5 -7.89701687708506e+01  4.32312554293619e+01  6.12110099326819e+01  3.21112e-08  2.64166e-08  8.77806e-03  4.62174e-02 -2.20128e-02 -1.14640e-01
50861.5 -7.89701687922344e+01  4.32312554502970e+01  6.12143643191084e+01  3.12372e-08  2.67113e-08  9.01699e-03 -4.48559e-02  2.16034e-02 -6.38334e-02
50862.5 -7.89701687509569e+01  4.32312554370322e+01  6.12230899836868e+01  3.45041e-08  2.62933e-08  9.15402e-03 -9.86623e-02 -1.99953e-02 -5.42339e-02
50863.5 -7.89701688162594e+01  4.32312554273158e+01  6.12147757150233e+01  3.13159e-08  2.62793e-08  8.97863e-03 -4.94689e-02  2.38716e-02 -7.04525e-02
50864.5 -7.89701688200534e+01  4.32312554155589e+01  6.12200889755040e+01  2.80779e-08  2.31306e-08  7.99243e-03 -1.74504e-02  2.77239e-02 -7.73427e-02
50865.5 -7.89701688193436e+01  4.32312554063374e+01  6.12196180196479e+01  3.40458e-08  2.91901e-08  9.94077e-03  5.26077e-03 -3.07708e-02 -8.96686e-02
50866.5 -7.89701688100464e+01  4.32312554162872e+01  6.12198968399316e+01  2.55322e-08  2.10108e-08  7.09273e-03 -5.22374e-02  1.48364e-02 -8.13634e-02
50867.5 -7.89701688173113e+01  4.32312554322361e+01  6.12167838374153e+01  2.57192e-08  2.18038e-08  7.43562e-03 -2.02018e-02  3.91565e-02 -8.91391e-02
50868.5 -7.89701688079094e+01  4.32312554158977e+01  6.12164312312379e+01  3.12419e-08  2.79926e-08  8.92265e-03 -4.52376e-02 -1.65722e-03 -9.64978e-02
50869.5 -7.89701687998149e+01  4.32312554155120e+01  6.12230577683076e+01  3.14200e-08  2.76677e-08  9.28603e-03  7.64007e-02 -1.78728e-02 -4.44211e-02
50871.5 -7.89701687693567e+01  4.32312554590504e+01  6.12127944333479e+01  3.04425e-08  2.49023e-08  8.69166e-03  1.32083e-02 -5.10527e-02 -1.13542e-01
50872.5 -7.89701688338694e+01  4.32312554300303e+01  6.12221570713446e+01  3.05541e-08  2.61502e-08  8.96619e-03 -2.56813e-02  4.70357e-03 -7.81884e-02
50873.5 -7.89701688110354e+01  4.32312554627783e+01  6.12198846461251e+01  3.17822e-08  2.63033e-08  9.02976e-03 -3.19735e-02  2.19650e-02 -7.01187e-02
50874.5 -7.89701688258876e+01  4.32312554454328e+01  6.12204452548176e+01  2.97344e-08  2.51689e-08  8.57987e-03  2.72286e-02 -4.83561e-02 -1.06136e-01
50875.5 -7.89701688203614e+01  4.32312554329412e+01  6.12278721500188e+01  2.33814e-08  2.05138e-08  6.95130e-03 -2.28269e-02  9.11867e-03 -6.96204e-02
50876.5 -7.89701688317569e+01  4.32312554323434e+01  6.12209365162998e+01  3.12849e-08  2.68076e-08  8.87578e-03 -8.99457e-02  6.65971e-02 -1.02790e-01
50877.5 -7.89701688269819e+01  4.32312554237894e+01  6.12228916734457e+01  2.74043e-08  2.33411e-08  8.05218e-03 -1.25475e-02 -1.46897e-02 -9.49674e-02
50878.5 -7.89701688174497e+01  4.32312554399771e+01  6.12142554102466e+01  3.58775e-08  3.09818e-08  1.06357e-02  7.87367e-03  5.67766e-02 -3.16485e-02
50879.5 -7.89701687982852e+01  4.32312554395952e+01  6.12195864329115e+01  3.68363e-08  3.04727e-08  1.03117e-02  4.29015e-02 -3.97587e-02 -8.95385e-02
50880.5 -7.89701688332904e+01  4.32312554444093e+01  6.12203121399507e+01  3.07620e-08  2.76668e-08  8.99482e-03 -4.48416e-02 -2.47522e-02 -8.02749e-02
50881.5 -7.89701688109729e+01  4.32312554304041e+01  6.12234007911757e+01  2.84281e-08  2.44874e-08  8.51816e-03 -3.46321e-02  1.28520e-02 -9.71905e-02
50882.5 -7.89701689754701e+01  4.32312554595900e+01  6.12108677392825e+01  7.36794e-08  4.66565e-08  1.61716e-02 -2.27011e-01  1.33809e-01 -1.67126e-01
50883.5 -7.89701688237633e+01  4.32312554214355e+01  6.12178416503593e+01  3.22028e-08  2.62769e-08  9.09038e-03  3.89377e-03 -9.75081e-02 -1.04091e-01
50884.5 -7.89701688461561e+01  4.32312554144855e+01  6.12222311785445e+01  2.68370e-08  2.25622e-08  7.73553e-03  1.35218e-02 -5.88327e-02 -9.12810e-02
50885.5 -7.89701688218245e+01  4.32312554376408e+01  6.12165567288175e+01  3.62304e-08  2.69508e-08  9.35606e-03 -1.16565e-02  3.35340e-02 -9.77057e-02
50886.5 -7.89701688552768e+01  4.32312554252814e+01  6.12231987556443e+01  3.86569e-08  2.91564e-08  1.01441e-02 -1.09554e-01  6.80871e-02 -1.07307e-01
50887.5 -7.89701688605174e+01  4.32312554412418e+01  6.12139352671802e+01  2.62737e-08  2.23128e-08  7.74608e-03  2.41691e-03  6.79986e-04 -1.00759e-01
50888.5 -7.89701688447695e+01  4.32312554302222e+01  6.12141766753048e+01  2.93405e-08  2.52211e-08  8.71257e-03  1.13777e-02 -3.28082e-02 -9.46255e-02
50889.5 -7.89701688250268e+01  4.32312554306491e+01  6.12153277946636e+01  2.72715e-08  2.34139e-08  8.01206e-03  2.33708e-02 -3.75725e-02 -1.14306e-01
50890.5 -7.89701688389124e+01  4.32312554508898e+01  6.12155430410057e+01  2.61346e-08  2.25355e-08  7.87419e-03  9.14597e-03 -5.98332e-02 -1.06387e-01
50891.5 -7.89701688335694e+01  4.32312554278627e+01  6.12192909745499e+01  3.45414e-08  2.86497e-08  9.66915e-03 -4.99172e-02  4.51432e-02 -8.90108e-02
50892.5 -7.89701688216441e+01  4.32312554462873e+01  6.12140978192911e+01  2.87001e-08  2.43439e-08  8.21103e-03  5.22897e-02 -7.01482e-02 -1.22658e-01
50893.5 -7.89701688530312e+01  4.32312554232831e+01  6.12212030794472e+01  3.14048e-08  2.61373e-08  8.76475e-03 -4.28653e-02 -1.35922e-02 -6.75388e-02
50894.5 -7.89701688295332e+01  4.32312554008452e+01  6.12222055690363e+01  2.75238e-08  2.35967e-08  8.21882e-03  3.75996e-03  2.50296e-03 -9.65157e-02
50895.5 -7.89701688570866e+01  4.32312554102629e+01  6.12207672074437e+01  3.07785e-08  2.64833e-08  9.07337e-03 -1.70452e-02 -1.22236e-02 -1.06443e-01
50896.5 -7.89701688115818e+01  4.32312554214702e+01  6.12223109528422e+01  2.81531e-08  2.55716e-08  8.13923e-03 -3.93188e-02 -2.87725e-02 -7.99253e-02
50897.5 -7.89701688374264e+01  4.32312553984003e+01  6.12260905783623e+01  3.11084e-08  2.57590e-08  9.04698e-03 -1.56858e-02 -1.04919e-02 -8.88269e-02
50898.5 -7.89701688427734e+01  4.32312554013788e+01  6.12249093726277e+01  3.08536e-08  2.62349e-08  8.91393e-03  2.51122e-02 -4.29124e-02 -8.80385e-02
50899.5 -7.89701688352556e+01  4.32312554058609e+01  6.12351264217868e+01  3.38907e-08  3.01142e-08  1.00775e-02  1.04312e-02 -8.57598e-02 -4.03764e-02
50900.5 -7.89701688406032e+01  4.32312554436233e+01  6.12377842012793e+01  3.15123e-08  2.59284e-08  9.00364e-03 -3.49024e-02 -4.23724e-02 -6.41729e-02
50901.5 -7.89701688592611e+01  4.32312554230772e+01  6.12310304557905e+01  2.98037e-08  2.40771e-08  8.42016e-03  7.77674e-03 -2.22498e-03 -9.56345e-02
50902.5 -7.89701688357556e+01  4.32312554022195e+01  6.12327175438404e+01  3.12689e-08  2.57595e-08  8.93032e-03  4.66493e-02 -6.63554e-02 -8.03626e-02
50903.5 -7.89701688317384e+01  4.32312554125214e+01  6.12261653468013e+01  4.55918e-08  2.97743e-08  9.61492e-03  1.34388e-02 -1.65976e-02 -8.50918e-02
50904.5 -7.89701688475366e+01  4.32312554515120e+01  6.12274767244235e+01  3.49161e-08  2.82352e-08  9.95393e-03  3.16731e-03 -4.10404e-02 -7.81633e-02
50905.5 -7.89701688563763e+01  4.32312554204115e+01  6.12254088232294e+01  3.07492e-08  2.58016e-08  8.90930e-03  7.59505e-04 -5.48445e-02 -5.18366e-02
50906.5 -7.89701688888916e+01  4.32312554252972e+01  6.12259428547695e+01  2.75546e-08  2.43644e-08  8.35583e-03 -6.06788e-03 -3.50271e-02 -5.71134e-02
50907.5 -7.89701688485541e+01  4.32312554553154e+01  6.12203705245629e+01  3.11911e-08  2.86962e-08  8.80499e-03  9.41570e-03 -7.82902e-02 -1.03794e-01
50908.5 -7.89701688581187e+01  4.32312554182318e+01  6.12197168981656e+01  3.03942e-08  2.61379e-08  8.59277e-03 -3.20017e-03 -3.76318e-02 -7.21626e-02
50909.5 -7.89701688285594e+01  4.32312554167020e+01  6.12203624742106e+01  3.82620e-08  3.22478e-08  1.08944e-02  2.55943e-02 -3.96552e-02 -5.85934e-02
50910.5 -7.89701688708247e+01  4.32312554304500e+01  6.12196304518729e+01  3.27081e-08  2.75647e-08  9.39461e-03  7.77998e-03 -4.49082e-02 -5.73696e-02
50911.5 -7.89701688647149e+01  4.32312554544721e+01  6.12216264344752e+01  3.40421e-08  3.00577e-08  9.52746e-03  3.67864e-02 -7.66830e-02 -1.06806e-01
50912.5 -7.89701688284521e+01  4.32312554263929e+01  6.12162380563095e+01  2.74012e-08  2.30199e-08  7.85050e-03  2.51206e-02 -6.28061e-02 -7.60550e-02
50913.5 -7.89701688586318e+01  4.32312554080612e+01  6.12197438934818e+01  3.51198e-08  3.32258e-08  9.83855e-03 -5.24728e-02 -5.23407e-02 -3.64949e-02
50914.5 -7.89701688538415e+01  4.32312553967865e+01  6.12055470515043e+01  3.24102e-08  2.63427e-08  8.92882e-03 -1.97613e-02 -3.57968e-02 -6.09311e-02
50915.5 -7.89701688577316e+01  4.32312554299944e+01  6.12136243656278e+01  2.51065e-08  2.15681e-08  7.24648e-03  5.11083e-03 -2.92790e-02 -7.26757e-02
50916.5 -7.89701688953797e+01  4.32312554030577e+01  6.12131847403944e+01  2.91692e-08  2.42909e-08  8.15318e-03 -5.19752e-03  9.37014e-03 -6.54944e-02
50917.5 -7.89701688811323e+01  4.32312554340087e+01  6.12244002548978e+01  2.70564e-08  2.30827e-08  7.75813e-03 -1.18413e-02 -1.64071e-03 -7.56154e-02
50918.5 -7.89701688583810e+01  4.32312554310603e+01  6.12216096948832e+01  2.50101e-08  2.08238e-08  7.06447e-03  7.08861e-02 -5.57507e-02 -7.42677e-02
50919.5 -7.89701688391499e+01  4.32312554313430e+01  6.12230512993410e+01  2.94394e-08  2.45282e-08  8.35219e-03 -7.70560e-03 -7.53249e-02 -6.36386e-02
50920.5 -7.89701688624573e+01  4.32312554099078e+01  6.12209819443524e+01  2.75296e-08  2.43707e-08  8.16368e-03 -3.65129e-02 -1.25328e-02 -7.76703e-02
50921.5 -7.89701688843700e+01  4.32312554126780e+01  6.12201978657395e+01  2.76594e-08  2.37054e-08  7.95277e-03  1.77281e-02 -5.83107e-02 -7.64305e-02
50922.5 -7.89701688659541e+01  4.32312554156521e+01  6.12172125857323e+01  2.74578e-08  2.21976e-08  7.41940e-03  1.18020e-02 -9.70104e-02 -7.32102e-02
50923.5 -7.89701688658977e+01  4.32312554151820e+01  6.12143790749833e+01  2.64440e-08  2.19757e-08  7.03445e-03  8.16083e-02 -6.08029e-02 -9.64634e-02
50924.5 -7.89701688862044e+01  4.32312554286496e+01  6.12133444668725e+01  2.73883e-08  2.37406e-08  8.06579e-03  3.18122e-02 -3.91503e-02 -8.43113e-02
50925.5 -7.89701688760821e+01  4.32312554238196e+01  6.12231680862606e+01  2.76349e-08  2.37192e-08  7.98648e-03  2.35281e-02 -5.14564e-02 -8.66996e-02
50926.5 -7.89701688730191e+01  4.32312554126749e+01  6.12196309091523e+01  2.41154e-08  2.07738e-08  7.06107e-03  2.55471e-03 -3.42579e-02 -9.92425e-02
50927.5 -7.89701688718285e+01  4.32312554094667e+01  6.12256441637874e+01  2.62441e-08  2.26219e-08  7.78627e-03  1.39917e-02 -2.91864e-02 -1.00766e-01
50928.5 -7.89701688951384e+01  4.32312554254404e+01  6.12182201351970e+01  2.64138e-08  2.20845e-08  7.45351e-03  2.07897e-02 -2.98341e-02 -8.18444e-02
50929.5 -7.89701688942615e+01  4.32312554617458e+01  6.12201868025586e+01  3.30372e-08  3.07353e-08  9.07267e-03 -7.73341e-02 -4.08425e-02 -1.06683e-01
50930.5 -7.89701688862076e+01  4.32312554399261e+01  6.12139205634594e+01  2.51171e-08  2.14012e-08  7.25587e-03  7.88012e-02 -6.67091e-02 -1.39619e-01
50931.5 -7.89701688893355e+01  4.32312554255280e+01  6.12139019854367e+01  2.38939e-08  2.10494e-08  7.07820e-03  1.02174e-02 -1.96594e-02 -8.88317e-02
50932.5 -7.89701688880895e+01  4.32312554244482e+01  6.12226274814457e+01  2.53319e-08  2.20774e-08  7.34063e-03  1.10165e-02 -5.17184e-02 -1.01917e-01
50933.5 -7.89701689070328e+01  4.32312554293072e+01  6.12201481536031e+01  2.57301e-08  2.14194e-08  7.33927e-03  1.48781e-02 -4.33131e-02 -1.13466e-01
50934.5 -7.89701688983596e+01  4.32312554134362e+01  6.12216620752588e+01  2.91056e-08  2.39116e-08  8.05887e-03 -1.09497e-02 -2.77207e-02 -1.15058e-01
50935.5 -7.89701688765509e+01  4.32312554047996e+01  6.12309892615303e+01  3.10370e-08  2.47581e-08  8.18537e-03  7.39908e-02 -1.05828e-01 -1.50976e-01
50936.5 -7.89701688915889e+01  4.32312553966135e+01  6.12409987216815e+01  3.15972e-08  2.52663e-08  8.60909e-03  3.36862e-02 -2.22117e-02 -9.46767e-02
50937.5 -7.89701688628163e+01  4.32312554362779e+01  6.12152231447399e+01  3.23627e-08  2.67341e-08  9.06557e-03 -4.81762e-02 -9.19915e-02 -1.96481e-02
50938.5 -7.89701688655423e+01  4.32312554137329e+01  6.12305062348023e+01  2.74728e-08  2.38449e-08  8.06250e-03 -7.32821e-03 -1.57167e-02 -9.39587e-02
50939.5 -7.89701688551058e+01  4.32312554239094e+01  6.12205120399594e+01  2.85239e-08  2.41843e-08  7.97087e-03  7.83085e-03 -7.78705e-02 -1.23151e-01
50940.5 -7.89701689155410e+01  4.32312554299713e+01  6.12212119726464e+01  3.28620e-08  2.67668e-08  9.17116e-03 -2.14677e-02 -6.17161e-03 -1.26370e-01
50941.5 -7.89701688739823e+01  4.32312554242275e+01  6.12320721736178e+01  2.82448e-08  2.34159e-08  7.98999e-03 -4.92097e-04 -2.71105e-02 -8.87937e-02
50942.5 -7.89701688779887e+01  4.32312554236751e+01  6.12207585331053e+01  2.79748e-08  2.26212e-08  7.91679e-03  1.67700e-02 -7.12471e-02 -7.68932e-02
50943.5 -7.89701688513423e+01  4.32312554251121e+01  6.12197106918320e+01  2.93328e-08  2.40986e-08  8.18362e-03 -3.21320e-02 -1.18660e-02 -7.24247e-02
50944.5 -7.89701688851118e+01  4.32312554398937e+01  6.12170863775536e+01  3.14193e-08  2.59150e-08  9.02673e-03  4.64895e-02 -7.26609e-02 -1.18072e-01
50945.5 -7.89701688686185e+01  4.32312554183634e+01  6.12245653178543e+01  3.23318e-08  2.90177e-08  9.99014e-03  4.56284e-03 -5.63161e-02 -6.55858e-02
50946.5 -7.89701688488277e+01  4.32312554196730e+01  6.12265784982592e+01  2.83200e-08  2.37999e-08  8.33544e-03 -7.38269e-05 -3.09568e-02 -9.60679e-02
50947.5 -7.89701688957888e+01  4.32312554062726e+01  6.12179932761937e+01  3.09350e-08  2.61141e-08  8.82547e-03 -1.79058e-02 -1.78601e-02 -9.69245e-02
50948.5 -7.89701688779628e+01  4.32312554096142e+01  6.12191065121442e+01  2.80213e-08  2.33030e-08  7.97749e-03 -4.70759e-02 -3.59073e-02 -8.35313e-02
50949.5 -7.89701688949492e+01  4.32312554406390e+01  6.12189337247983e+01  3.20035e-08  2.90746e-08  1.00111e-02 -3.41769e-02  2.33225e-02 -8.22072e-02
50950.5 -7.89701689021901e+01  4.32312554015367e+01  6.12258012648672e+01  2.62781e-08  2.25356e-08  7.80184e-03 -2.86459e-03 -3.89186e-02 -8.19984e-02
50951.5 -7.89701688828180e+01  4.32312554346301e+01  6.12153827557340e+01  3.40877e-08  2.71492e-08  9.26795e-03  7.06171e-02 -4.78541e-02 -1.26199e-01
50952.5 -7.89701688767493e+01  4.32312554394188e+01  6.12109426893294e+01  2.85445e-08  2.34910e-08  8.49935e-03  3.20592e-02 -8.26753e-02 -1.19660e-01
50953.5 -7.89701688851095e+01  4.32312554176645e+01  6.12246695458889e+01  3.18786e-08  2.70137e-08  9.03609e-03  6.08739e-02 -8.05552e-02 -1.46796e-01
50954.5 -7.89701689143466e+01  4.32312553933370e+01  6.12265977505594e+01  2.53564e-08  2.16990e-08  7.43928e-03 -5.92211e-03 -8.66759e-03 -8.58030e-02
50955.5 -7.89701689131371e+01  4.32312554264108e+01  6.12254415145144e+01  2.71463e-08  2.30580e-08  7.68711e-03 -2.90579e-02 -1.27748e-02 -9.39565e-02
50956.5 -7.89701688781242e+01  4.32312554166713e+01  6.12255566231906e+01  3.06049e-08  2.64212e-08  8.90138e-03 -7.00866e-02  3.61295e-02 -9.23405e-02
50957.5 -7.89701688810316e+01  4.32312554201150e+01  6.12262417282909e+01  2.40364e-08  2.08290e-08  7.02485e-03 -1.73321e-02 -1.82560e-03 -7.82229e-02
50958.5 -7.89701689090972e+01  4.32312554020489e+01  6.12281208140776e+01  2.44157e-08  2.05445e-08  7.05765e-03 -1.89460e-02 -3.44764e-02 -7.06478e-02
50959.5 -7.89701689186903e+01  4.32312554094807e+01  6.12280689300969e+01  2.46232e-08  2.01922e-08  7.00523e-03 -1.16367e-02 -3.83541e-02 -8.09019e-02
50960.5 -7.89701689152996e+01  4.32312554027066e+01  6.12231500372291e+01  3.58465e-08  2.78513e-08  9.58548e-03  1.21298e-03 -1.47347e-02 -1.11391e-01
50961.5 -7.89701688966409e+01  4.32312554109681e+01  6.12240541093051e+01  2.87606e-08  2.37776e-08  8.10038e-03  2.57396e-02 -4.36502e-02 -8.19066e-02
50962.5 -7.89701689109730e+01  4.32312554011990e+01  6.12319264886901e+01  3.54333e-08  2.67614e-08  9.60961e-03  2.91470e-02 -1.62243e-01 -1.05812e-01
50963.5 -7.89701688928111e+01  4.32312554518705e+01  6.12351564532146e+01  2.72275e-08  2.25518e-08  7.82913e-03  3.79481e-03 -2.72007e-02 -9.49817e-02
50964.5 -7.89701688988277e+01  4.32312554111588e+01  6.12270830906928e+01  3.46307e-08  2.85234e-08  1.01415e-02  2.65490e-02 -9.33441e-03 -8.39735e-02
50965.5 -7.89701688956251e+01  4.32312554065534e+01  6.12311418158934e+01  2.64044e-08  2.30726e-08  7.81724e-03 -2.86475e-02  1.85952e-02 -8.33506e-02
50966.5 -7.89701689083685e+01  4.32312554200094e+01  6.12357829771936e+01  2.92957e-08  2.53596e-08  8.77343e-03 -6.60532e-03 -2.79179e-03 -1.46380e-01
50967.5 -7.89701688924764e+01  4.32312553934306e+01  6.12328544743359e+01  2.49878e-08  2.08586e-08  6.90976e-03 -2.22392e-02  4.35895e-02 -1.17212e-01
50968.5 -7.89701688905270e+01  4.32312554104231e+01  6.12283043228090e+01  2.52825e-08  2.08669e-08  7.15581e-03 -3.48210e-03 -7.22910e-04 -8.96044e-02
50969.5 -7.89701689323413e+01  4.32312554001858e+01  6.12379947630689e+01  2.95864e-08  2.53142e-08  8.59544e-03  2.42340e-03 -8.30542e-03 -1.01490e-01
50970.5 -7.89701688890596e+01  4.32312553892988e+01  6.12303604958579e+01  4.14993e-08  2.70422e-08  9.08074e-03  6.68996e-02 -1.77500e-02 -1.04151e-01
50971.5 -7.89701689022341e+01  4.32312553878042e+01  6.12285654582083e+01  2.42148e-08  2.13442e-08  7.11875e-03 -5.15948e-03 -3.62810e-02 -7.25824e-02
50972.5 -7.89701689125511e+01  4.32312554117102e+01  6.12293669478968e+01  2.45598e-08  2.04821e-08  6.91482e-03 -2.43003e-02  7.02580e-03 -1.26469e-01
50973.5 -7.89701689135852e+01  4.32312554105492e+01  6.12280460810289e+01  2.60251e-08  2.03250e-08  6.79044e-03  2.39519e-02 -6.53270e-02 -1.36965e-01
50974.5 -7.89701689033678e+01  4.32312553889391e+01  6.12254720432684e+01  2.64997e-08  2.03855e-08  6.87804e-03  3.10401e-03  2.57742e-02 -7.97368e-02
50975.5 -7.89701689113312e+01  4.32312554383309e+01  6.12166213784367e+01  2.95827e-08  2.61119e-08  8.45368e-03 -4.43942e-02 -3.17046e-02 -1.73944e-01
50976.5 -7.89701689451183e+01  4.32312553858781e+01  6.12349260812625e+01  2.74435e-08  2.24556e-08  7.73989e-03 -4.74705e-02 -2.23727e-02 -9.02161e-02
50977.5 -7.89701689034194e+01  4.32312554114176e+01  6.12380387783051e+01  2.84701e-08  2.44951e-08  8.20414e-03 -4.91592e-02 -6.52672e-02 -7.03218e-02
50978.5 -7.89701689016187e+01  4.32312553997888e+01  6.12345079155639e+01  2.38443e-08  2.10378e-08  6.91173e-03 -3.98978e-02 -7.11065e-02 -4.55130e-02
